33065.000000,1500408734699.000000,281.000000
33066.000000,1500408734716.000000,266.000000
33067.000000,1500408748933.000000,174.000000
33068.000000,1500408748942.000000,234.000000
33069.000000,1500408748949.000000,279.000000
33070.000000,1500408748959.000000,271.000000
33071.000000,1500408748975.000000,279.000000
33072.000000,1500408763132.000000,174.000000
33073.000000,1500408763140.000000,237.000000
33074.000000,1500408763148.000000,282.000000
33075.000000,1500408763158.000000,278.000000
33076.000000,1500408763173.000000,285.000000
33077.000000,1500408777388.000000,170.000000
33078.000000,1500408777397.000000,237.000000
33079.000000,1500408777404.000000,279.000000
33080.000000,1500408777414.000000,284.000000
33081.000000,1500408777429.000000,275.000000
33082.000000,1500408791643.000000,174.000000
33083.000000,1500408791651.000000,238.000000
33084.000000,1500408791658.000000,280.000000
33085.000000,1500408791668.000000,266.000000
33086.000000,1500408791684.000000,275.000000
33087.000000,1500408805953.000000,175.000000
33088.000000,1500408805962.000000,239.000000
33089.000000,1500408805969.000000,279.000000
33090.000000,1500408805979.000000,285.000000
33091.000000,1500408805995.000000,265.000000
33092.000000,1500408820148.000000,172.000000
33093.000000,1500408820157.000000,236.000000
33094.000000,1500408820164.000000,278.000000
33095.000000,1500408820176.000000,286.000000
33096.000000,1500408820190.000000,274.000000
33097.000000,1500408834346.000000,173.000000
33098.000000,1500408834355.000000,239.000000
33099.000000,1500408834362.000000,279.000000
33100.000000,1500408834371.000000,286.000000
33101.000000,1500408834387.000000,277.000000
33102.000000,1500408848603.000000,173.000000
33103.000000,1500408848612.000000,235.000000
33104.000000,1500408848617.000000,280.000000
33105.000000,1500408848628.000000,285.000000
33106.000000,1500408848643.000000,265.000000
33107.000000,1500408862858.000000,174.000000
33108.000000,1500408862867.000000,237.000000
33109.000000,1500408862874.000000,279.000000
33110.000000,1500408862884.000000,265.000000
33111.000000,1500408862900.000000,280.000000
33112.000000,1500408877057.000000,173.000000
33113.000000,1500408877066.000000,236.000000
33114.000000,1500408877073.000000,278.000000
33115.000000,1500408877083.000000,285.000000
33116.000000,1500408877099.000000,283.000000
33117.000000,1500408891312.000000,174.000000
33118.000000,1500408891321.000000,237.000000
33119.000000,1500408891328.000000,279.000000
33120.000000,1500408891338.000000,268.000000
33121.000000,1500408891354.000000,267.000000
33122.000000,1500408905566.000000,174.000000
33123.000000,1500408905575.000000,234.000000
33124.000000,1500408905581.000000,279.000000
33125.000000,1500408905591.000000,266.000000
33126.000000,1500408905608.000000,280.000000
33127.000000,1500408919764.000000,174.000000
33128.000000,1500408919773.000000,238.000000
33129.000000,1500408919780.000000,280.000000
33130.000000,1500408919790.000000,264.000000
33131.000000,1500408919806.000000,279.000000
33132.000000,1500408934021.000000,175.000000
33133.000000,1500408934028.000000,235.000000
33134.000000,1500408934035.000000,279.000000
33135.000000,1500408934046.000000,286.000000
33136.000000,1500408934061.000000,282.000000
33137.000000,1500408948274.000000,175.000000
33138.000000,1500408948283.000000,237.000000
33139.000000,1500408948290.000000,280.000000
33140.000000,1500408948301.000000,288.000000
33141.000000,1500408948316.000000,268.000000
33142.000000,1500408962413.000000,174.000000
33143.000000,1500408962420.000000,237.000000
33144.000000,1500408962427.000000,280.000000
33145.000000,1500408962438.000000,287.000000
33146.000000,1500408962453.000000,259.000000
33147.000000,1500408976663.000000,174.000000
33148.000000,1500408976671.000000,237.000000
33149.000000,1500408976678.000000,279.000000
33150.000000,1500408976688.000000,285.000000
33151.000000,1500408976703.000000,267.000000
33152.000000,1500408990799.000000,173.000000
33153.000000,1500408990808.000000,237.000000
33154.000000,1500408990815.000000,279.000000
33155.000000,1500408990825.000000,285.000000
33156.000000,1500408990841.000000,280.000000
33157.000000,1500409004993.000000,174.000000
33158.000000,1500409005002.000000,237.000000
33159.000000,1500409005010.000000,279.000000
33160.000000,1500409005020.000000,287.000000
33161.000000,1500409005034.000000,279.000000
33162.000000,1500409019131.000000,174.000000
33163.000000,1500409019140.000000,236.000000
33164.000000,1500409019147.000000,279.000000
33165.000000,1500409019159.000000,286.000000
33166.000000,1500409019173.000000,276.000000
33167.000000,1500409033328.000000,174.000000
33168.000000,1500409033337.000000,237.000000
33169.000000,1500409033344.000000,283.000000
33170.000000,1500409033354.000000,288.000000
33171.000000,1500409033370.000000,278.000000
33172.000000,1500409047463.000000,174.000000
33173.000000,1500409047473.000000,238.000000
33174.000000,1500409047480.000000,278.000000
33175.000000,1500409047490.000000,270.000000
33176.000000,1500409047505.000000,283.000000
33177.000000,1500409061601.000000,174.000000
33178.000000,1500409061607.000000,237.000000
33179.000000,1500409061615.000000,280.000000
33180.000000,1500409061625.000000,287.000000
33181.000000,1500409061641.000000,279.000000
33182.000000,1500409075793.000000,173.000000
33183.000000,1500409075801.000000,237.000000
33184.000000,1500409075808.000000,279.000000
33185.000000,1500409075818.000000,282.000000
33186.000000,1500409075834.000000,283.000000
33187.000000,1500409089928.000000,175.000000
33188.000000,1500409089937.000000,237.000000
33189.000000,1500409089944.000000,279.000000
33190.000000,1500409089954.000000,273.000000
33191.000000,1500409089970.000000,266.000000
33192.000000,1500409104122.000000,174.000000
33193.000000,1500409104131.000000,238.000000
33194.000000,1500409104138.000000,279.000000
33195.000000,1500409104148.000000,286.000000
33196.000000,1500409104164.000000,272.000000
33197.000000,1500409118260.000000,173.000000
33198.000000,1500409118269.000000,238.000000
33199.000000,1500409118277.000000,274.000000
33200.000000,1500409118287.000000,284.000000
33201.000000,1500409118302.000000,268.000000
33202.000000,1500409132398.000000,174.000000
33203.000000,1500409132407.000000,238.000000
33204.000000,1500409132414.000000,278.000000
33205.000000,1500409132424.000000,270.000000
33206.000000,1500409132440.000000,271.000000
33207.000000,1500409146592.000000,174.000000
33208.000000,1500409146601.000000,238.000000
33209.000000,1500409146608.000000,278.000000
33210.000000,1500409146618.000000,271.000000
33211.000000,1500409146634.000000,282.000000
33212.000000,1500409160729.000000,174.000000
33213.000000,1500409160738.000000,238.000000
33214.000000,1500409160745.000000,279.000000
33215.000000,1500409160755.000000,262.000000
33216.000000,1500409160771.000000,285.000000
33217.000000,1500409174862.000000,174.000000
33218.000000,1500409174871.000000,236.000000
33219.000000,1500409174878.000000,279.000000
33220.000000,1500409174889.000000,264.000000
33221.000000,1500409174904.000000,279.000000
33222.000000,1500409189002.000000,173.000000
33223.000000,1500409189011.000000,237.000000
33224.000000,1500409189018.000000,280.000000
33225.000000,1500409189028.000000,288.000000
33226.000000,1500409189044.000000,276.000000
33227.000000,1500409203193.000000,174.000000
33228.000000,1500409203203.000000,238.000000
33229.000000,1500409203210.000000,280.000000
33230.000000,1500409203220.000000,267.000000
33231.000000,1500409203236.000000,282.000000
33232.000000,1500409217442.000000,174.000000
33233.000000,1500409217451.000000,238.000000
33234.000000,1500409217459.000000,279.000000
33235.000000,1500409217470.000000,278.000000
33236.000000,1500409217484.000000,264.000000
33237.000000,1500409231635.000000,175.000000
33238.000000,1500409231644.000000,237.000000
33239.000000,1500409231652.000000,280.000000
33240.000000,1500409231662.000000,281.000000
33241.000000,1500409231677.000000,277.000000
33242.000000,1500409245831.000000,175.000000
33243.000000,1500409245840.000000,237.000000
33244.000000,1500409245847.000000,279.000000
33245.000000,1500409245857.000000,267.000000
33246.000000,1500409245873.000000,272.000000
33247.000000,1500409260085.000000,175.000000
33248.000000,1500409260094.000000,236.000000
33249.000000,1500409260101.000000,279.000000
33250.000000,1500409260111.000000,276.000000
33251.000000,1500409260127.000000,260.000000
33252.000000,1500409274279.000000,175.000000
33253.000000,1500409274288.000000,237.000000
33254.000000,1500409274295.000000,280.000000
33255.000000,1500409274304.000000,266.000000
33256.000000,1500409274320.000000,280.000000
33257.000000,1500409288472.000000,180.000000
33258.000000,1500409288481.000000,238.000000
33259.000000,1500409288488.000000,280.000000
33260.000000,1500409288498.000000,288.000000
33261.000000,1500409288514.000000,280.000000
33262.000000,1500409302609.000000,174.000000
33263.000000,1500409302618.000000,237.000000
33264.000000,1500409302625.000000,278.000000
33265.000000,1500409302635.000000,265.000000
33266.000000,1500409302651.000000,281.000000
33267.000000,1500409316746.000000,173.000000
33268.000000,1500409316755.000000,238.000000
33269.000000,1500409316762.000000,279.000000
33270.000000,1500409316772.000000,279.000000
33271.000000,1500409316787.000000,273.000000
33272.000000,1500409330880.000000,175.000000
33273.000000,1500409330889.000000,241.000000
33274.000000,1500409330896.000000,278.000000
33275.000000,1500409330907.000000,273.000000
33276.000000,1500409330922.000000,278.000000
33277.000000,1500409345071.000000,174.000000
33278.000000,1500409345080.000000,237.000000
33279.000000,1500409345087.000000,278.000000
33280.000000,1500409345097.000000,269.000000
33281.000000,1500409345112.000000,262.000000
33282.000000,1500409359209.000000,173.000000
33283.000000,1500409359217.000000,237.000000
33284.000000,1500409359224.000000,280.000000
33285.000000,1500409359233.000000,287.000000
33286.000000,1500409359248.000000,265.000000
33287.000000,1500409373396.000000,174.000000
33288.000000,1500409373409.000000,237.000000
33289.000000,1500409373412.000000,279.000000
33290.000000,1500409373422.000000,283.000000
33291.000000,1500409373437.000000,283.000000
33292.000000,1500409387588.000000,175.000000
33293.000000,1500409387595.000000,236.000000
33294.000000,1500409387602.000000,279.000000
33295.000000,1500409387611.000000,257.000000
33296.000000,1500409387626.000000,277.000000
33297.000000,1500409401835.000000,174.000000
33298.000000,1500409401845.000000,241.000000
33299.000000,1500409401851.000000,279.000000
33300.000000,1500409401861.000000,286.000000
33301.000000,1500409401876.000000,264.000000
33302.000000,1500409416084.000000,173.000000
33303.000000,1500409416092.000000,236.000000
33304.000000,1500409416100.000000,281.000000
33305.000000,1500409416110.000000,268.000000
33306.000000,1500409416126.000000,282.000000
33307.000000,1500409430278.000000,174.000000
33308.000000,1500409430287.000000,237.000000
33309.000000,1500409430294.000000,279.000000
33310.000000,1500409430304.000000,285.000000
33311.000000,1500409430320.000000,275.000000
33312.000000,1500409444476.000000,174.000000
33313.000000,1500409444483.000000,237.000000
33314.000000,1500409444490.000000,280.000000
33315.000000,1500409444500.000000,282.000000
33316.000000,1500409444516.000000,280.000000
33317.000000,1500409458611.000000,176.000000
33318.000000,1500409458620.000000,238.000000
33319.000000,1500409458628.000000,279.000000
33320.000000,1500409458638.000000,287.000000
33321.000000,1500409458653.000000,279.000000
33322.000000,1500409472746.000000,177.000000
33323.000000,1500409472755.000000,237.000000
33324.000000,1500409472762.000000,279.000000
33325.000000,1500409472772.000000,283.000000
33326.000000,1500409472788.000000,284.000000
33327.000000,1500409486941.000000,174.000000
33328.000000,1500409486950.000000,238.000000
33329.000000,1500409486957.000000,275.000000
33330.000000,1500409486967.000000,273.000000
33331.000000,1500409486985.000000,285.000000
33332.000000,1500409501136.000000,172.000000
33333.000000,1500409501145.000000,237.000000
33334.000000,1500409501152.000000,279.000000
33335.000000,1500409501162.000000,287.000000
33336.000000,1500409501178.000000,270.000000
33337.000000,1500409515331.000000,173.000000
33338.000000,1500409515339.000000,241.000000
33339.000000,1500409515346.000000,279.000000
33340.000000,1500409515357.000000,284.000000
33341.000000,1500409515372.000000,281.000000
33342.000000,1500409529582.000000,174.000000
33343.000000,1500409529592.000000,237.000000
33344.000000,1500409529598.000000,279.000000
33345.000000,1500409529608.000000,273.000000
33346.000000,1500409529625.000000,274.000000
33347.000000,1500409543831.000000,172.000000
33348.000000,1500409543840.000000,236.000000
33349.000000,1500409543848.000000,279.000000
33350.000000,1500409543858.000000,287.000000
33351.000000,1500409543876.000000,268.000000
33352.000000,1500409558081.000000,174.000000
33353.000000,1500409558090.000000,237.000000
33354.000000,1500409558097.000000,279.000000
33355.000000,1500409558107.000000,286.000000
33356.000000,1500409558123.000000,279.000000
33357.000000,1500409572221.000000,174.000000
33358.000000,1500409572228.000000,238.000000
33359.000000,1500409572235.000000,279.000000
33360.000000,1500409572245.000000,284.000000
33361.000000,1500409572261.000000,287.000000
33362.000000,1500409586470.000000,174.000000
33363.000000,1500409586479.000000,242.000000
33364.000000,1500409586487.000000,279.000000
